,ev_op_r_COBYLA,ev_op_r3_COBYLA,ev_op_H_COBYLA,ev_op_H_2f_COBYLA,ev_op_H_3f_COBYLA,ev_op_Hp_COBYLA,ev_op_Hp2_COBYLA,ev_op_Hp3_COBYLA,ev_op_Hp4_COBYLA,ev_op_r_SPSA,ev_op_r3_SPSA,ev_op_H_SPSA,ev_op_H_2f_SPSA,ev_op_H_3f_SPSA,ev_op_Hp_SPSA,ev_op_Hp2_SPSA,ev_op_Hp3_SPSA,ev_op_Hp4_SPSA
472,,,,,,,,,,3.44482421875,3.57958984375,3.55615234375,3.640625,3.67578125,3.52978515625,3.8193359375,3.85205078125,4.5556640625
473,,,,,,,,,,3.4169921875,3.4443359375,3.51708984375,3.55859375,3.44091796875,3.453125,3.69384765625,3.8583984375,4.14599609375
474,,,,,,,,,,3.44482421875,3.41162109375,3.5849609375,3.72412109375,4.4619140625,3.525390625,3.74072265625,3.96533203125,3.79052734375
475,,,,,,,,,,3.4169921875,3.376953125,3.53857421875,4.52001953125,3.77880859375,3.4541015625,3.7275390625,3.84814453125,3.5986328125
476,,,,,,,,,,3.44482421875,3.57080078125,3.56689453125,3.91943359375,3.8662109375,3.5439453125,3.4765625,3.912109375,4.06591796875
477,,,,,,,,,,3.4169921875,3.60546875,3.509765625,3.97314453125,4.04931640625,3.46435546875,3.4580078125,3.95654296875,3.97216796875
478,,,,,,,,,,3.44482421875,3.54736328125,3.5498046875,4.220703125,4.236328125,3.4931640625,3.55419921875,4.0244140625,3.75830078125
479,,,,,,,,,,3.419921875,3.54150390625,3.52392578125,3.97119140625,4.34619140625,3.49267578125,3.5068359375,3.75048828125,3.6005859375
480,,,,,,,,,,3.44482421875,3.5703125,3.55859375,3.669921875,4.302734375,3.5302734375,3.748046875,3.54443359375,3.74951171875
481,,,,,,,,,,3.4111328125,3.49169921875,3.5234375,3.88330078125,4.2421875,3.45458984375,3.73486328125,3.4814453125,3.68359375
482,,,,,,,,,,3.44482421875,3.46630859375,3.5673828125,4.20703125,4.34765625,3.52685546875,3.43798828125,3.865234375,3.70361328125
483,,,,,,,,,,3.4169921875,3.5322265625,3.5224609375,4.60888671875,4.18212890625,3.45654296875,3.509765625,3.86767578125,3.48193359375
484,,,,,,,,,,3.44482421875,3.50830078125,3.556640625,3.9609375,3.67724609375,3.50732421875,3.7373046875,3.5458984375,4.31884765625
485,,,,,,,,,,3.4169921875,3.572265625,3.5244140625,3.8369140625,3.5517578125,3.47607421875,3.5634765625,3.46923828125,3.82080078125
486,,,,,,,,,,3.44482421875,3.39892578125,3.54345703125,4.7451171875,4.193359375,3.54443359375,3.5146484375,3.87841796875,3.64404296875
487,,,,,,,,,,3.4169921875,3.380859375,3.54052734375,4.03076171875,3.93994140625,3.46142578125,3.56494140625,3.8896484375,4.111328125
488,,,,,,,,,,3.44189453125,3.64404296875,3.55712890625,4.63037109375,4.0869140625,3.529296875,3.7041015625,3.89892578125,3.89013671875
489,,,,,,,,,,3.419921875,3.54345703125,3.53173828125,4.09130859375,4.0361328125,3.453125,3.70166015625,3.884765625,3.630859375
490,,,,,,,,,,3.44189453125,3.51806640625,3.5810546875,4.50439453125,3.61083984375,3.53662109375,3.50390625,3.5537109375,3.7744140625
491,,,,,,,,,,3.419921875,3.4560546875,3.5078125,3.73583984375,3.6416015625,3.46240234375,3.4521484375,3.47802734375,3.6064453125
492,,,,,,,,,,3.44189453125,3.640625,3.56787109375,4.29443359375,4.34765625,3.5302734375,3.587890625,3.53466796875,4.02001953125
493,,,,,,,,,,3.4228515625,3.53759765625,3.50341796875,3.5625,3.89404296875,3.4521484375,3.46923828125,3.6142578125,3.837890625
494,,,,,,,,,,3.43896484375,3.4375,3.580078125,4.0029296875,4.0751953125,3.55029296875,3.720703125,3.583984375,3.65087890625
495,,,,,,,,,,3.4228515625,3.38134765625,3.53173828125,4.08935546875,3.86474609375,3.46044921875,3.751953125,3.4560546875,3.875
496,,,,,,,,,,3.43310546875,3.517578125,3.576171875,4.57080078125,4.591796875,3.513671875,3.68896484375,3.55224609375,3.81005859375
497,,,,,,,,,,3.4228515625,3.455078125,3.50830078125,4.1376953125,4.5126953125,3.45654296875,3.60205078125,3.51806640625,3.73388671875
498,,,,,,,,,,3.43310546875,3.60595703125,3.54931640625,4.81103515625,3.95751953125,3.494140625,3.58154296875,3.54345703125,3.52978515625
499,,,,,,,,,,3.4228515625,3.47705078125,3.52392578125,5.2060546875,4.01806640625,3.49267578125,3.48486328125,3.4501953125,3.52099609375
500,,,,,,,,,,3.43310546875,3.38818359375,3.556640625,4.04931640625,4.21728515625,3.52294921875,3.51904296875,4.26123046875,3.767578125
501,,,,,,,,,,3.4228515625,3.38525390625,3.5537109375,4.5048828125,3.93798828125,3.45361328125,3.5517578125,4.060546875,3.80859375
502,,,,,,,,,,3.45068359375,3.51806640625,3.556640625,3.755859375,4.23779296875,3.525390625,3.68994140625,4.298828125,3.59765625
503,,,,,,,,,,3.3994140625,3.5439453125,3.51318359375,4.3984375,3.77685546875,3.45654296875,3.658203125,3.99853515625,3.662109375
504,,,,,,,,,,3.44482421875,3.46728515625,3.5849609375,3.5419921875,4.22412109375,3.525390625,3.7138671875,4.09716796875,4.3740234375
505,,,,,,,,,,3.4111328125,3.6025390625,3.55517578125,3.8017578125,4.546875,3.46533203125,3.734375,3.76220703125,4.35302734375
506,,,,,,,,,,3.44189453125,3.5166015625,3.564453125,4.17529296875,4.4970703125,3.52294921875,3.810546875,3.5517578125,3.79248046875
507,,,,,,,,,,3.419921875,3.453125,3.53369140625,3.62548828125,4.83837890625,3.4560546875,3.67236328125,3.431640625,3.61181640625
508,,,,,,,,,,3.43896484375,3.37353515625,3.580078125,3.80859375,3.84423828125,3.5224609375,3.8056640625,3.8583984375,3.89501953125
509,,,,,,,,,,3.4228515625,3.4111328125,3.56005859375,4.1923828125,3.90576171875,3.4541015625,3.671875,3.88330078125,3.8037109375
510,,,,,,,,,,3.44775390625,3.6259765625,3.56201171875,3.9990234375,4.14794921875,3.5380859375,3.68115234375,3.58056640625,3.62353515625
511,,,,,,,,,,3.4111328125,3.55615234375,3.54248046875,3.58251953125,3.71630859375,3.462890625,3.5712890625,3.47021484375,3.69482421875
512,,,,,,,,,,3.44482421875,3.5576171875,3.56298828125,4.32373046875,4.54833984375,3.53662109375,3.5810546875,3.5498046875,3.56787109375
513,,,,,,,,,,3.4111328125,3.62060546875,3.54248046875,3.75927734375,3.86474609375,3.462890625,3.48486328125,3.544921875,3.89697265625
514,,,,,,,,,,3.44482421875,3.51123046875,3.54248046875,4.2939453125,4.4921875,3.5146484375,3.5810546875,3.5,3.46728515625
515,,,,,,,,,,3.4111328125,3.48681640625,3.52392578125,4.00537109375,4.2880859375,3.49072265625,3.54296875,3.4619140625,3.60546875
516,,,,,,,,,,3.44482421875,3.49462890625,3.58349609375,3.97216796875,4.18212890625,3.50341796875,3.5634765625,3.91015625,3.8935546875
517,,,,,,,,,,3.4169921875,3.484375,3.5263671875,3.8525390625,3.89306640625,3.4794921875,3.52001953125,3.9521484375,3.78076171875
518,,,,,,,,,,3.44482421875,3.38232421875,3.57568359375,3.7705078125,3.71337890625,3.5302734375,3.51708984375,3.88916015625,3.572265625
519,,,,,,,,,,3.4169921875,3.380859375,3.50439453125,3.5419921875,3.74951171875,3.4482421875,3.5771484375,3.85546875,3.62060546875
520,,,,,,,,,,3.44482421875,3.39697265625,3.5732421875,3.4677734375,5.08935546875,3.51123046875,3.82080078125,3.54541015625,3.63037109375
521,,,,,,,,,,3.4169921875,3.3798828125,3.51416015625,3.5673828125,4.46630859375,3.4541015625,3.68701171875,3.478515625,3.62451171875
522,,,,,,,,,,3.44482421875,3.52734375,3.5712890625,3.59033203125,4.1826171875,3.5302734375,3.45947265625,3.5546875,4.1015625
523,,,,,,,,,,3.4169921875,3.533203125,3.55712890625,3.81640625,4.11376953125,3.4482421875,3.4853515625,3.529296875,4.10205078125
524,,,,,,,,,,3.44482421875,3.37451171875,3.5615234375,4.2060546875,4.2294921875,3.51123046875,3.529296875,3.50341796875,3.62060546875
525,,,,,,,,,,3.4169921875,3.3916015625,3.501953125,3.98876953125,4.408203125,3.45556640625,3.5205078125,3.5517578125,3.6728515625
526,,,,,,,,,,3.44482421875,3.43603515625,3.6083984375,4.6162109375,4.14208984375,3.5224609375,3.82373046875,4.2294921875,3.62646484375
527,,,,,,,,,,3.4169921875,3.37744140625,3.51171875,3.87060546875,4.5087890625,3.4521484375,3.5751953125,4.2119140625,3.59912109375
528,,,,,,,,,,3.44482421875,3.57373046875,3.55615234375,4.60400390625,4.18310546875,3.5390625,3.47021484375,4.03173828125,3.63134765625
529,,,,,,,,,,3.4169921875,3.4306640625,3.50537109375,3.794921875,4.5,3.46435546875,3.44677734375,3.76611328125,3.72607421875
530,,,,,,,,,,3.44482421875,3.5849609375,3.583984375,4.3134765625,3.77294921875,3.52001953125,3.7490234375,3.51171875,3.8017578125
531,,,,,,,,,,3.4169921875,3.60791015625,3.5380859375,3.7685546875,3.6533203125,3.45654296875,3.654296875,3.5966796875,3.595703125
532,,,,,,,,,,3.44189453125,3.37109375,3.5810546875,4.52734375,4.40771484375,3.50439453125,3.44384765625,3.853515625,4.03466796875
533,,,,,,,,,,3.419921875,3.41357421875,3.5361328125,3.763671875,4.62646484375,3.46630859375,3.53857421875,3.77001953125,3.759765625
534,,,,,,,,,,3.44189453125,3.60498046875,3.6015625,4.7421875,3.6953125,3.49267578125,3.6650390625,4.01220703125,3.443359375
535,,,,,,,,,,3.419921875,3.44482421875,3.5244140625,3.98193359375,3.671875,3.4892578125,3.62548828125,3.783203125,3.720703125
536,,,,,,,,,,3.44189453125,3.56689453125,3.5859375,4.48193359375,3.66064453125,3.5361328125,3.82275390625,3.99853515625,3.55615234375
537,,,,,,,,,,3.419921875,3.49462890625,3.54345703125,3.6279296875,3.66650390625,3.462890625,3.6259765625,3.76171875,3.576171875
538,,,,,,,,,,3.43896484375,3.640625,3.57275390625,3.92236328125,4.671875,3.513671875,3.57861328125,3.51953125,4.1826171875
539,,,,,,,,,,3.4228515625,3.5478515625,3.51953125,4.4169921875,4.36865234375,3.49072265625,3.4072265625,3.5673828125,3.94384765625
540,,,,,,,,,,3.43310546875,3.55078125,3.58447265625,4.01953125,4.1923828125,3.5302734375,3.484375,3.49365234375,4.03076171875
541,,,,,,,,,,3.4228515625,3.52099609375,3.5517578125,4.3779296875,4.20654296875,3.44775390625,3.43701171875,3.53125,4.18896484375
542,,,,,,,,,,3.44775390625,3.47021484375,3.556640625,4.31689453125,4.126953125,3.546875,3.58642578125,3.9560546875,4.3896484375
543,,,,,,,,,,3.40234375,3.52978515625,3.52880859375,3.69970703125,3.8935546875,3.455078125,3.47509765625,3.63037109375,3.85888671875
544,,,,,,,,,,3.44482421875,3.62109375,3.58837890625,4.42529296875,4.228515625,3.49951171875,3.71728515625,3.5576171875,4.2080078125
545,,,,,,,,,,3.4111328125,3.546875,3.53125,4.50146484375,4.15185546875,3.48486328125,3.65234375,3.5625,3.62744140625
546,,,,,,,,,,3.44189453125,3.54541015625,3.57861328125,4.06689453125,4.86865234375,3.52099609375,3.6806640625,3.54150390625,4.42138671875
547,,,,,,,,,,3.419921875,3.51904296875,3.52734375,3.8525390625,4.54150390625,3.46435546875,3.70068359375,3.49462890625,3.91552734375
548,,,,,,,,,,3.44482421875,3.5927734375,3.5927734375,5.03759765625,3.62353515625,3.5322265625,3.76806640625,3.51904296875,4.0087890625
549,,,,,,,,,,3.4111328125,3.41162109375,3.5283203125,4.064453125,3.5185546875,3.46435546875,3.67724609375,3.52294921875,3.5537109375
550,,,,,,,,,,3.44482421875,3.44189453125,3.5888671875,4.474609375,5.20947265625,3.5234375,3.50341796875,3.5732421875,3.66259765625
551,,,,,,,,,,3.4111328125,3.3798828125,3.54150390625,3.90234375,4.87255859375,3.45166015625,3.455078125,3.537109375,3.513671875
552,,,,,,,,,,3.44482421875,3.65087890625,3.541015625,3.63623046875,4.77099609375,3.51904296875,3.5078125,3.5,4.17236328125
553,,,,,,,,,,3.4169921875,3.54541015625,3.51513671875,4.353515625,4.19873046875,3.45654296875,3.45703125,3.642578125,3.93505859375
554,,,,,,,,,,3.44189453125,3.62353515625,3.53369140625,3.646484375,4.08349609375,3.50341796875,3.521484375,3.9306640625,3.77392578125
555,,,,,,,,,,3.4169921875,3.55078125,3.52294921875,4.24658203125,3.67578125,3.46630859375,3.56201171875,3.73779296875,3.560546875
556,,,,,,,,,,3.44482421875,3.55517578125,3.55712890625,4.38818359375,4.39013671875,3.51123046875,3.69140625,3.8818359375,3.7001953125
557,,,,,,,,,,3.4111328125,3.45458984375,3.50732421875,3.84326171875,3.93701171875,3.45166015625,3.7353515625,3.86376953125,3.89013671875
558,,,,,,,,,,3.44189453125,3.4912109375,3.583984375,3.552734375,4.9765625,3.48779296875,3.4970703125,3.966796875,3.68603515625
559,,,,,,,,,,3.4169921875,3.5166015625,3.5302734375,3.62109375,3.96044921875,3.49169921875,3.43359375,3.8642578125,3.529296875
560,,,,,,,,,,3.44189453125,3.3720703125,3.5673828125,3.95751953125,4.71923828125,3.52978515625,3.775390625,3.51416015625,3.68212890625
561,,,,,,,,,,3.419921875,3.38916015625,3.521484375,3.60986328125,3.8349609375,3.46484375,3.6162109375,3.4658203125,3.68359375
562,,,,,,,,,,3.44482421875,3.517578125,3.57958984375,4.25048828125,3.6044921875,3.52001953125,3.47998046875,3.525390625,4.06298828125
563,,,,,,,,,,3.4111328125,3.455078125,3.49560546875,3.9052734375,4.1845703125,3.451171875,3.44287109375,3.5029296875,4.18310546875
564,,,,,,,,,,3.44482421875,3.5361328125,3.5751953125,3.578125,3.92626953125,3.48779296875,3.68603515625,3.52001953125,4.24755859375
565,,,,,,,,,,3.4111328125,3.66650390625,3.56689453125,3.70751953125,4.2490234375,3.470703125,3.6298828125,3.47216796875,4.1201171875
566,,,,,,,,,,3.44482421875,3.5703125,3.5576171875,3.5078125,4.91064453125,3.48974609375,3.69873046875,3.62646484375,4.46240234375
567,,,,,,,,,,3.4140625,3.44189453125,3.54345703125,3.994140625,5.0205078125,3.48779296875,3.65283203125,3.46044921875,3.8291015625
568,,,,,,,,,,3.44482421875,3.51220703125,3.56787109375,3.654296875,4.03564453125,3.52099609375,3.47900390625,3.58056640625,3.90625
569,,,,,,,,,,3.4140625,3.51806640625,3.5390625,3.85986328125,4.0458984375,3.45263671875,3.45556640625,3.47412109375,4.1689453125
570,,,,,,,,,,3.44482421875,3.4599609375,3.56005859375,3.6689453125,3.86669921875,3.50927734375,3.7138671875,3.5498046875,3.77587890625
571,,,,,,,,,,3.4169921875,3.55078125,3.5419921875,3.48095703125,3.69140625,3.462890625,3.63232421875,3.50732421875,3.7353515625
572,,,,,,,,,,3.44482421875,3.37548828125,3.560546875,3.5869140625,4.78857421875,3.53466796875,3.83154296875,4.2548828125,4.46044921875
573,,,,,,,,,,3.4111328125,3.3955078125,3.53173828125,3.65234375,4.34033203125,3.443359375,3.63134765625,4.06884765625,4.134765625
574,,,,,,,,,,3.44482421875,3.6123046875,3.5537109375,4.10986328125,3.921875,3.505859375,3.490234375,3.83251953125,3.85107421875
575,,,,,,,,,,3.4169921875,3.44482421875,3.50732421875,3.900390625,3.77880859375,3.482421875,3.4521484375,3.91357421875,3.525390625
576,,,,,,,,,,3.44189453125,3.591796875,3.56396484375,4.14599609375,4.705078125,3.48828125,3.4853515625,3.89013671875,3.65380859375
577,,,,,,,,,,3.4169921875,3.42333984375,3.49072265625,3.76025390625,4.13720703125,3.470703125,3.45166015625,3.7900390625,3.62255859375
578,,,,,,,,,,3.44189453125,3.375,3.55615234375,3.72900390625,3.67578125,3.50927734375,3.61328125,3.58251953125,3.8359375
579,,,,,,,,,,3.419921875,3.3984375,3.53515625,3.45166015625,3.52783203125,3.4599609375,3.69580078125,3.44384765625,4.021484375
580,,,,,,,,,,3.44189453125,3.46728515625,3.5615234375,4.208984375,4.3798828125,3.501953125,3.53955078125,3.791015625,3.638671875
581,,,,,,,,,,3.419921875,3.5048828125,3.501953125,3.9033203125,4.552734375,3.46875,3.44189453125,3.810546875,3.63525390625
582,,,,,,,,,,3.44482421875,3.57763671875,3.57568359375,3.60107421875,4.0986328125,3.529296875,3.490234375,3.560546875,3.509765625
583,,,,,,,,,,3.4111328125,3.4169921875,3.548828125,3.662109375,4.1083984375,3.44873046875,3.4755859375,3.4697265625,3.83251953125
584,,,,,,,,,,3.44189453125,3.51611328125,3.5595703125,4.47607421875,3.83154296875,3.49462890625,3.685546875,4.0517578125,3.78515625
585,,,,,,,,,,3.419921875,3.44580078125,3.5380859375,4.130859375,3.82080078125,3.48388671875,3.7001953125,3.8232421875,3.5400390625
586,,,,,,,,,,3.44482421875,3.525390625,3.5771484375,3.8720703125,4.11962890625,3.5498046875,3.509765625,3.576171875,3.92626953125
587,,,,,,,,,,3.4111328125,3.51318359375,3.50244140625,4.03564453125,3.79296875,3.4560546875,3.4716796875,3.49462890625,4.017578125
588,,,,,,,,,,3.44189453125,3.568359375,3.544921875,4.0380859375,4.21923828125,3.49658203125,3.55810546875,3.935546875,3.55322265625
589,,,,,,,,,,3.419921875,3.63134765625,3.5322265625,3.58056640625,4.23974609375,3.48388671875,3.4404296875,3.7919921875,3.47314453125
590,,,,,,,,,,3.44482421875,3.45361328125,3.568359375,4.30908203125,4.4384765625,3.48388671875,3.54296875,3.86181640625,3.51806640625
591,,,,,,,,,,3.4111328125,3.55029296875,3.52734375,4.29541015625,4.1787109375,3.4716796875,3.41845703125,3.7578125,3.388671875
592,,,,,,,,,,3.44189453125,3.56640625,3.55859375,4.28564453125,4.6015625,3.5234375,3.48095703125,3.53369140625,3.94384765625
593,,,,,,,,,,3.4169921875,3.630859375,3.5341796875,3.97802734375,3.9990234375,3.44873046875,3.4345703125,3.47216796875,4.11181640625
594,,,,,,,,,,3.44482421875,3.50732421875,3.5771484375,4.21435546875,4.5517578125,3.50390625,3.48046875,3.55224609375,3.63525390625
595,,,,,,,,,,3.4111328125,3.4462890625,3.49853515625,4.10205078125,4.47216796875,3.4560546875,3.52978515625,3.56591796875,3.541015625
596,,,,,,,,,,3.44482421875,3.4658203125,3.5791015625,3.98974609375,4.30419921875,3.51171875,3.484375,3.54833984375,3.67724609375
597,,,,,,,,,,3.4111328125,3.54736328125,3.53662109375,4.138671875,4.41552734375,3.45654296875,3.58154296875,3.46435546875,3.67822265625
598,,,,,,,,,,3.44482421875,3.61376953125,3.55322265625,4.67333984375,4.0234375,3.5146484375,3.70849609375,3.53076171875,3.59814453125
599,,,,,,,,,,3.4140625,3.60107421875,3.50830078125,3.98193359375,3.724609375,3.47607421875,3.619140625,3.5234375,3.478515625
600,,,,,,,,,,3.44482421875,3.51123046875,3.59228515625,4.03173828125,3.54736328125,3.53076171875,3.462890625,3.9296875,3.83935546875
601,,,,,,,,,,3.4111328125,3.52392578125,3.51904296875,4.11376953125,3.73828125,3.4482421875,3.45068359375,3.7314453125,3.49951171875
602,,,,,,,,,,3.44482421875,3.623046875,3.55517578125,4.78369140625,4.85009765625,3.5068359375,3.52490234375,4.013671875,3.93017578125
603,,,,,,,,,,3.4140625,3.5869140625,3.5341796875,4.27978515625,4.26708984375,3.45166015625,3.52099609375,3.8134765625,3.9267578125
604,,,,,,,,,,3.44482421875,3.4365234375,3.56787109375,4.27197265625,5.0078125,3.490234375,3.56298828125,3.62451171875,3.6435546875
605,,,,,,,,,,3.4111328125,3.37890625,3.56005859375,3.8515625,3.94140625,3.47119140625,3.47509765625,3.52734375,3.65966796875
606,,,,,,,,,,3.44482421875,3.39404296875,3.57275390625,3.888671875,5.12548828125,3.4873046875,3.6552734375,3.92822265625,3.7001953125
607,,,,,,,,,,3.4140625,3.38525390625,3.5068359375,3.79443359375,4.43017578125,3.47119140625,3.748046875,3.88330078125,3.529296875
608,,,,,,,,,,3.44189453125,3.52001953125,3.572265625,4.486328125,5.0322265625,3.48388671875,3.46044921875,3.544921875,3.59130859375
609,,,,,,,,,,3.4169921875,3.52001953125,3.50927734375,4.51611328125,3.81640625,3.47119140625,3.478515625,3.482421875,3.67236328125
610,,,,,,,,,,3.44482421875,3.5205078125,3.59619140625,3.8115234375,4.36376953125,3.484375,3.54638671875,3.9990234375,3.95654296875
611,,,,,,,,,,3.4111328125,3.68017578125,3.50537109375,3.5498046875,4.13916015625,3.47900390625,3.44384765625,3.74853515625,3.544921875
612,,,,,,,,,,3.44482421875,3.4541015625,3.58837890625,4.0703125,4.7158203125,3.53076171875,3.52392578125,3.86767578125,4.044921875
613,,,,,,,,,,3.4140625,3.53076171875,3.51513671875,3.89013671875,3.96435546875,3.4404296875,3.4443359375,3.86572265625,3.97607421875
614,,,,,,,,,,3.44482421875,3.56396484375,3.55419921875,3.810546875,4.85546875,3.5146484375,3.67138671875,4.26513671875,3.9931640625
615,,,,,,,,,,3.4111328125,3.416015625,3.48388671875,3.9951171875,4.81494140625,3.46435546875,3.61328125,4.09375,4.01416015625
616,,,,,,,,,,3.44482421875,3.57763671875,3.5634765625,3.603515625,4.283203125,3.4853515625,3.5556640625,3.5234375,3.537109375
617,,,,,,,,,,3.4140625,3.60986328125,3.52880859375,3.7666015625,3.65380859375,3.4716796875,3.4404296875,3.5146484375,3.61279296875
618,,,,,,,,,,3.44189453125,3.72021484375,3.56982421875,3.572265625,3.8369140625,3.52490234375,3.69873046875,3.666015625,3.51513671875
619,,,,,,,,,,3.4169921875,3.5283203125,3.50732421875,4.3408203125,3.9326171875,3.46484375,3.732421875,3.44482421875,3.42724609375
620,,,,,,,,,,3.44482421875,3.56787109375,3.5478515625,4.45068359375,4.45068359375,3.484375,3.68603515625,3.9013671875,3.68115234375
621,,,,,,,,,,3.4111328125,3.6201171875,3.50537109375,4.40185546875,4.03564453125,3.47119140625,3.62646484375,3.826171875,3.59814453125
622,,,,,,,,,,3.44482421875,3.5126953125,3.54345703125,3.96875,4.3623046875,3.50341796875,3.5234375,4.38818359375,4.06396484375
623,,,,,,,,,,3.4140625,3.49169921875,3.50341796875,3.99365234375,3.841796875,3.46826171875,3.4228515625,4.041015625,3.8701171875
624,,,,,,,,,,3.44189453125,3.47412109375,3.58349609375,3.9208984375,5.134765625,3.5341796875,3.4892578125,3.779296875,3.6943359375
625,,,,,,,,,,3.4169921875,3.501953125,3.5224609375,3.79443359375,4.4638671875,3.45703125,3.58154296875,3.80712890625,3.42529296875
626,,,,,,,,,,3.44189453125,3.5390625,3.5380859375,4.3447265625,4.28125,3.50244140625,3.626953125,3.5244140625,3.54638671875
627,,,,,,,,,,3.4169921875,3.49169921875,3.53564453125,4.3330078125,4.25390625,3.46435546875,3.64697265625,3.55126953125,3.5234375
628,,,,,,,,,,3.44482421875,3.46435546875,3.55126953125,3.96142578125,4.0673828125,3.50390625,3.4541015625,4.0625,3.5595703125
629,,,,,,,,,,3.4111328125,3.52001953125,3.51171875,3.77099609375,3.94873046875,3.48046875,3.44873046875,3.76123046875,3.4912109375
630,,,,,,,,,,3.44189453125,3.46875,3.54736328125,3.97802734375,3.92529296875,3.4951171875,3.56982421875,3.525390625,3.65576171875
631,,,,,,,,,,3.4169921875,3.50537109375,3.515625,4.0830078125,4.0244140625,3.5,3.43701171875,3.47119140625,3.607421875
632,,,,,,,,,,3.44482421875,3.5693359375,3.57568359375,4.365234375,4.109375,3.5498046875,3.56640625,3.49169921875,3.63720703125
633,,,,,,,,,,3.4111328125,3.4443359375,3.5400390625,3.92431640625,3.81103515625,3.451171875,3.462890625,3.56591796875,3.6884765625
634,,,,,,,,,,3.44189453125,3.4736328125,3.59423828125,3.68408203125,4.57958984375,3.51123046875,3.82373046875,3.5478515625,3.50341796875
635,,,,,,,,,,3.4169921875,3.52197265625,3.50439453125,3.82568359375,4.78369140625,3.45654296875,3.62255859375,3.55224609375,3.4462890625
636,,,,,,,,,,3.44482421875,3.404296875,3.54248046875,3.86865234375,5.376953125,3.501953125,3.474609375,3.9716796875,3.58935546875
637,,,,,,,,,,3.4111328125,3.38623046875,3.52685546875,3.6962890625,4.9951171875,3.48388671875,3.48486328125,3.716796875,4.00244140625
638,,,,,,,,,,3.44482421875,3.6064453125,3.5751953125,4.22119140625,4.2021484375,3.50341796875,3.7685546875,3.505859375,3.46435546875
639,,,,,,,,,,3.4111328125,3.56982421875,3.5400390625,4.14697265625,4.6513671875,3.4658203125,3.64697265625,3.55517578125,3.51708984375
640,,,,,,,,,,3.44189453125,3.46337890625,3.5380859375,3.9482421875,4.1826171875,3.49169921875,3.72900390625,3.5751953125,3.73876953125
641,,,,,,,,,,3.4169921875,3.5205078125,3.53271484375,3.8193359375,4.68798828125,3.48388671875,3.68212890625,3.50341796875,3.8359375
642,,,,,,,,,,3.44482421875,3.6640625,3.53271484375,3.798828125,4.6142578125,3.5458984375,3.50537109375,3.89599609375,3.60595703125
643,,,,,,,,,,3.4111328125,3.5361328125,3.52294921875,4.10888671875,4.64990234375,3.45166015625,3.4375,3.828125,3.7333984375
644,,,,,,,,,,3.44189453125,3.5673828125,3.552734375,3.85400390625,3.89306640625,3.4951171875,3.8154296875,3.818359375,4.060546875
645,,,,,,,,,,3.4140625,3.60302734375,3.5361328125,3.931640625,3.88427734375,3.49462890625,3.62548828125,3.8681640625,3.4638671875
646,,,,,,,,,,3.44482421875,3.37841796875,3.57861328125,4.1689453125,4.27294921875,3.54541015625,3.5341796875,3.5634765625,3.7216796875
647,,,,,,,,,,3.4111328125,3.3876953125,3.49853515625,3.90771484375,3.9111328125,3.4521484375,3.4814453125,3.50634765625,3.43701171875
648,,,,,,,,,,3.44189453125,3.412109375,3.58056640625,4.591796875,3.8662109375,3.48583984375,3.46484375,3.9501953125,3.71044921875
649,,,,,,,,,,3.4140625,3.41748046875,3.51953125,4.0986328125,4.205078125,3.47314453125,3.45654296875,3.75927734375,3.74560546875
650,,,,,,,,,,3.37451171875,3.37353515625,3.37158203125,3.48876953125,3.58251953125,3.37451171875,3.3681640625,3.3671875,3.38330078125
